47607104,0
47435481,1
47607106,0
46812258,0
47467237,1
46042381,0
45370875,0
45275667,0
47684497,0
45370870,0
45247504,0
46957653,0
47097519,1
45974488,0
45010632,0
46857350,0
47220149,0
44691922,0
44691921,0
44691925,0
44358192,0
46014838,0
44358191,0
47656315,0
46449791,0
44358199,0
47193541,1
45591012,0
47193543,1
46725935,0
47628737,0
47193547,0
46725931,0
44623713,0
44325718,0
45272364,0
45001080,0
46339429,0
46704688,0
45512587,0
45608195,0
44510407,0
45272368,0
46770243,0
45963702,1
46338508,0
45807647,0
47317660,0
44513170,0
45807643,0
46617381,0
45193270,0
44580712,0
44464015,0
46632411,0
46632417,1
45030421,0
46218386,0
47697904,0
46846205,0
45886045,0
45558127,0
45335682,0
45335683,0
46917538,0
45084213,0
44494951,0
46694132,0
45897252,0
45501132,0
47032222,0
46054311,0
46054317,0
46354072,0
46921351,0
46479518,0
45500664,0
45809453,0
45984360,0
46739168,1
46739169,0
45494178,0
44464651,0
44339389,0
45975352,0
45975353,0
46559063,0
46111718,0
44273363,0
47212541,1
47355879,0
47291311,0
46246722,0
44709360,0
47664940,0
46675641,1
45417481,0
45169805,0
45417483,0
47098262,1
46265768,0
44678855,0
47373548,0
45222567,0
45560570,0
45003626,0
47635863,0
46817379,1
47464153,0
46921305,1
47205889,0
44834626,0
44834625,0
47314314,0
46147811,0
47350344,0
47350345,0
47425215,0
47425214,0
47350340,0
47425212,0
45352293,0
47373541,0
45960055,0
46898680,0
47340939,0
47340936,0
47425244,0
44830291,0
47340932,0
46642699,1
47107130,0
46798533,0
47295948,1
46798536,0
46774041,0
46616015,0
47295942,0
47261962,1
47295941,0
44590558,0
46947220,0
45180673,0
46390375,0
44599809,0
47797291,0
44476284,0
47031755,0
47797294,0
45383182,0
45071600,0
47114453,0
44467307,0
46472634,1
47087009,0
44716008,0
44624413,0
44624412,0
44716004,0
47087001,0
46126351,0
47764534,1
45851278,0
45880608,0
46727790,0
46727792,0
45685177,0
46727795,0
46727796,0
46050145,0
46227118,0
45403613,0
46434614,0
46051231,1
46007071,1
44936958,0
46227114,1
47551290,0
46596526,1
47521218,0
47219276,0
44581418,0
47817588,1
45212143,0
44581410,0
46804037,0
46804036,0
46804035,0
46699417,1
45678003,0
45678005,0
46926656,0
45678008,0
47495357,0
44586716,0
47495350,1
47211048,0
47283947,0
46769545,0
46256437,0
46098461,1
44463976,0
46098463,0
46098465,0
44463971,0
46958199,0
44903356,0
45635955,0
47372631,0
46896825,1
46896824,0
47638349,0
45447620,0
45205647,0
45267297,0
45198649,0
46838527,0
44540053,0
45198644,0
46838528,0
46838529,0
46888914,0
47310949,0
46582511,0
47310940,0
44906659,0
46582517,0
44516494,0
46482706,0
47705858,0
46300036,0
47705852,0
47705850,1
44407794,0
45404346,0
44750690,0
45627605,0
45634721,0
46343328,0
47847837,0
45037096,0
44807244,0
47411038,0
47868703,0
46376923,1
46376922,0
46525303,0
47363769,0
44433116,0
47868705,0
46724659,0
45148396,0
45148397,0
47035507,0
47494406,0
46437146,0
44768202,0
45192095,0
44320418,0
47034676,0
45825984,0
46215809,0
45445835,0
44496496,0
45071640,0
45673940,0
46811907,1
46939624,0
44388155,0
45673948,0
44258192,0
46271750,0
45179831,0
45775663,0
45445831,0
45789089,0
47249478,1
47039331,0
47039330,0
46343367,1
47461688,0
46445706,0
46530467,0
46530462,0
45199516,0
45299337,0
45199514,0
45838157,0
45684892,0
45603066,0
45526735,0
46497264,0
45072177,0
46715204,0
46803353,0
47700958,0
45473236,0
45378668,0
44772037,0
47700959,1
47271470,0
47327687,0
46301341,0
47271476,0
47271478,0
46918859,1
47704725,0
47423660,0
47423667,0
44751990,0
45827581,0
44880015,0
45879880,0
47862003,0
46304276,0
47659978,1
45593790,0
44928733,0
47515815,0
44329594,0
47027803,0
45314184,0
44791929,0
44488403,0
47416980,0
46112962,0
47673487,0
45346121,0
47443308,0
45765443,0
47284286,0
46721998,0
46710412,0
47088066,0
47837646,0
44665398,0
46595584,1
45917318,0
45896122,0
47131870,0
44851417,0
44441218,0
47728224,0
46997326,0
47728222,0
47728223,0
46158687,0
44292907,0
47663213,1
47826531,0
47059013,0
46935620,0
46158688,0
47281974,0
47714578,0
45323834,0
46519589,0
44918923,0
47714570,0
45683738,0
47714576,0
47714574,0
47794534,0
47621279,0
47418938,0
47760397,0
47760390,0
47505823,0
47123448,1
47831496,1
44308785,0
44862566,0
47831493,0
47008519,1
47008518,0
46714419,0
46714418,0
46450182,0
45937854,0
46450186,0
46450187,0
45937851,1
45837275,0
44310962,0
47715878,0
45860505,0
45018880,0
47700930,1
46133106,0
46187948,0
46133104,0
45018888,0
47132992,0
44802592,0
46599444,0
44869436,0
47448467,0
47703849,0
44948950,0
46203326,1
45115205,0
46132278,0
46188413,0
47074998,0
44749900,0
45745154,0
45928137,0
44959800,0
47686206,0
46527777,0
44982815,0
46186423,0
44933866,0
47459861,0
47485793,0
44636877,0
47230786,0
47230781,0
45034596,0
46960003,0
44978267,0
46940135,0
46029112,0
45572758,0
47122719,0
44859661,0
45533250,0
45751353,0
46028249,0
44646602,0
47122711,0
45029066,0
45083072,0
46837843,0
47545324,0
47458793,0
46837849,1
45050584,0
45050587,0
45019591,0
44708408,0
45019597,0
45938500,0
46894402,0
44380803,0
45025089,0
46490547,0
47141298,0
45861681,0
47034631,1
45166699,0
45861672,0
46613195,0
47753688,1
46613190,0
47625034,1
46019188,0
47256875,1
47033362,0
47497490,1
46938709,0
46161434,0
47073678,0
44429499,0
47364262,0
45197961,0
46322686,1
44304782,0
47206524,1
44304780,0
45744205,0
45744202,0
46593322,0
46593323,0
46369099,1
47651548,0
47651549,0
47651540,1
45149255,0
47651545,1
46916698,1
47471579,1
47650631,0
47650634,1
44738279,0
47232921,0
44313605,0
47187853,1
44769808,0
47544052,0
47399756,0
47544050,0
47627895,0
47399751,0
46872448,1
46872447,0
47515043,0
47544059,0
46872443,0
47515047,0
44405328,0
45754459,0
45541826,0
45267883,0
45267884,0
44480092,0
44566728,0
45061881,0
45061882,0
46672834,0
45755326,0
46834768,0
47658044,1
46102445,0
44916920,0
47237257,0
45466267,0
45849947,0
45280603,0
46647146,0
47401685,0
45664897,0
46284888,1
46025920,0
46323552,0
47072102,0
45252950,0
47595856,0
47072104,0
44899189,0
45281981,0
46018134,1
45572393,0
45015592,0
46174458,0
46816487,1
46735859,0
45910308,0
44931026,0
45545233,0
44981255,0
44776016,0
44981257,0
47849360,0
45116720,0
47649304,0
47467136,0
47467137,0
47467130,0
46089633,1
45825790,0
46452112,0
44312952,0
47325093,0
47325095,0
45825796,0
45004705,0
47662104,0
47543587,0
45876738,0
46185975,1
46247808,0
45680058,0
47076905,0
44492669,0
47076900,0
45497930,0
46103719,0
45855152,0
44394208,0
46554601,1
45175339,0
47372687,0
46435704,0
45660651,0
47608121,0
47608125,0
44460157,0
47654026,0
46979039,0
47654025,0
45915061,1
46324029,0
46710456,0
47118885,0
47805191,0
47219474,0
47328114,1
45136178,0
45728417,0
46869959,0
47189401,1
45112110,0
46869955,0
46869957,0
45671581,0
47079681,0
47604857,0
47079689,0
47079688,0
47642081,0
47083658,0
45538332,0
46995915,1
45944669,0
47409826,1
45324321,0
46290423,0
47460487,0
45759937,0
47324325,0
44669441,0
45462615,0
46758651,0
47165995,0
46839684,0
45278264,0
47383863,1
46206975,0
44613266,0
45109219,0
44797499,0
46544467,0
45612409,0
47521808,1
47321619,0
44747033,0
47340482,0
45810275,0
45948817,1
46870443,0
47633855,1
45113642,0
47011716,0
44878540,0
45472144,0
46783043,1
46268585,0
46783041,0
45204485,0
47008340,1
46253006,0
47381644,0
45327679,0
46870432,0
46306651,0
47226241,0
45746860,0
45851701,0
44649740,0
44491279,0
45815171,0
45851709,0
47845342,1
47604159,0
45339968,0
44648837,0
44648834,0
46898025,1
44648838,0
47662872,1
46391118,1
47841092,0
47817210,0
47817211,0
46391113,0
46391112,0
46814335,0
45511706,0
46858175,0
47014294,0
47858389,0
47858384,0
46509481,0
45349577,0
47858380,1
46509485,0
44773371,0
47405853,0
44610792,0
47316677,0
45283932,0
47240390,0
44982577,0
44536012,0
47638631,0
46090787,1
44903628,0
47199295,1
44477063,0
44477064,0
44790058,0
45502354,0
44614950,0
47152877,0
44614952,0
45802356,0
46439879,0
47018677,0
45598607,0
47234501,0
45693689,0
45797204,0
44631076,0
47424395,0
46871383,0
44893344,0
44893342,0
47556822,1
45814222,0
47193861,0
46797293,0
45641585,0
47541969,0
46583157,0
45790968,0
45010467,0
45923182,1
47541962,0
45882952,0
45882956,0
47637472,1
47150544,0
45611325,0
45611326,0
44599381,0
46888855,1
47364482,0
47150542,0
45919980,0
45960983,1
46127381,0
47500817,0
47500815,0
46859223,1
46859224,1
47570460,0
47570463,0
47570462,0
46815062,0
46632995,0
46480142,0
47385010,0
46815069,0
46633646,0
46195680,0
46633643,0
46099200,1
46042462,1
46633649,0
45377611,0
46376801,0
47845330,0
47088875,0
47357713,0
44300902,0
44359167,0
44398695,0
44359163,0
45752878,0
46724943,0
46724945,0
44446628,0
44831714,0
47002736,1
45649373,0
47342223,0
47700647,1
46606990,1
46177972,0
46177977,0
47345791,0
46305101,0
47099477,0
46771018,0
47539269,0
47345797,0
45448519,0
45806492,0
46771017,0
44904103,0
44924652,0
46771013,0
47833181,0
47316877,0
47091643,0
47091642,0
47091641,0
45608018,0
47091648,1
46009366,0
44373592,0
46910129,0
46847058,0
46847059,0
46910125,0
44629640,0
46747944,1
45709237,0
45874444,0
46536540,1
46536547,1
45501079,0
45333870,0
44836047,0
46694076,1
45969053,0
44827864,0
45877939,0
45877938,0
44827861,0
45969059,0
44827862,0
47316579,1
47759099,0
46183027,1
45091002,0
44901082,0
45632162,0
47025725,0
46431445,0
47135772,0
45401428,0
45555678,0
45127566,0
45127565,0
47366592,0
44708756,0
47687028,1
46674414,0
46975264,0
46674416,0
46372499,1
45410272,0
45137217,0
46625384,1
44324191,0
47037608,0
45139750,0
45930754,1
45221176,0
46264933,0
46264936,0
47500716,0
45561541,0
46264938,1
45978110,1
47090115,1
45249436,0
46025826,1
45415384,0
47365121,0
45507211,0
47662044,1
46969245,0
47662041,1
45223995,0
45223992,0
46673195,0
45961206,0
46673198,0
45934420,1
47514712,0
46775212,0
46775210,0
46380825,0
47796448,0
45181861,0
46668374,0
45984086,0
45984087,0
47167163,0
46896581,0
46432026,0
47267873,0
47126037,0
46111696,0
47700379,1
45609220,0
47469182,0
47072351,1
45445341,0
47740282,0
45963783,1
44709081,0
44709084,0
47191834,1
46581143,0
46826281,0
47177388,0
46826287,0
45345436,0
45534830,0
47548625,0
47177383,1
47177382,1
46070153,0
45392397,0
46969710,0
46378422,0
46644965,1
45958830,0
47212271,1
46610999,0
45074412,0
45026874,0
46996300,0
47212279,0
44553473,0
45882101,0
44750957,0
44553474,0
46688690,1
47425398,0
46435822,0
47816932,0
44823579,0
44666967,0
44550893,0
47250218,0
45052377,0
46389557,0
46436131,0
46436130,0
47586320,0
44260532,0
45341775,0
47040026,0
46899694,0
46270373,0
45922757,0
45631143,0
46362769,0
47830291,0
47040028,0
47830292,1
44320995,0
45723587,0
45723584,0
46144987,0
47077508,0
44370897,0
47778355,0
44634470,0
47077507,0
46897231,0
47711843,1
46589379,0
47420414,0
47817071,0
45839166,0
45839163,0
45839160,0
44662937,0
46202305,0
44703352,0
45292042,0
46941415,0
47449775,0
44501200,0
47835116,0
45343950,0
45343955,0
44592370,0
46041535,0
44322739,0
46071680,0
46771825,0
46771824,0
44322731,0
46771821,0
46616767,0
46377955,0
46771822,0
46995656,0
47364377,0
47364374,0
45883278,1
45677862,0
47726750,0
47495250,0
46403551,0
45302805,0
44872963,0
44504354,0
46131207,0
45148054,0
47378136,0
46585110,0
46437262,0
45771912,0
44657375,0
44504359,0
47082916,0
45712541,0
45140600,0
45140601,0
45604488,0
46228510,0
46228511,0
46942009,0
44701967,0
47116037,0
45852705,0
45852704,0
45852707,0
47334406,0
47692032,0
46271020,0
47248261,0
47240059,0
45198568,0
46945388,1
45722675,0
45267316,0
47779409,1
46838485,0
45070414,0
46751685,0
44488252,0
44297524,0
46945386,0
46711243,0
46711242,0
47400408,0
45250406,0
46711249,0
45990325,1
47326092,0
47399614,0
47454030,1
45577516,0
47454036,1
45260833,0
46666739,1
46432722,0
44407611,0
45743068,0
47552663,0
44332349,0
46741762,0
46182136,1
47086152,0
46796875,0
45832468,0
47125293,0
47456896,0
46617413,0
46617410,0
47268505,0
44919951,0
44617176,0
47762270,0
47762273,0
44621089,0
44617179,0
47072029,1
45313397,0
44785028,0
47611414,0
47514649,0
46563884,0
47251996,1
45193485,0
45470156,0
47831918,1
44803902,0
44281520,0
47086150,0
47367858,0
44787888,0
45984871,1
46756296,0
46152354,0
45984874,0
45459309,0
44732112,0
47740636,0
46596956,0
45735865,0
45459305,0
45990092,1
46519362,0
46447093,0
47866061,0
45558301,0
47866063,1
47449980,0
44295381,0
44559912,0
44327655,0
45689192,0
46135450,0
44442715,0
46135456,0
45533073,0
47118577,0
47457617,1
45842456,0
47610899,0
45842453,0
46960042,0
46935184,0
47386686,0
46947526,0
44644905,0
44979071,0
47620061,0
47620062,0
47620067,0
45566723,0
44844854,0
46823193,1
46494928,1
44673872,0
47123489,0
47789487,1
47789486,0
47746291,0
47416911,0
45264034,0
46301392,0
45870240,0
46645812,0
46301393,0
46645815,0
46453552,0
47742544,0
45732441,0
45798841,0
44766584,0
47592072,0
46746736,0
45759124,0
47699107,0
47699103,0
46494921,0
44402730,0
46746545,0
44402732,0
45735101,0
45929183,0
45367071,0
47867336,1
45200734,0
45489538,0
44569330,0
44393060,0
46036727,1
45948225,1
44365445,0
46719996,1
44365449,0
44907884,0
45366542,0
44736321,0
47231372,0
47321002,0
45224688,0
46045899,1
47230426,0
44743435,0
46029093,0
46029095,0
46045894,0
45028274,0
45575138,0
45913687,1
45073429,0
46021661,0
47197744,0
46791980,0
45257125,0
45219925,0
44308661,0
45436906,0
46143897,0
44308664,0
45730610,0
45730611,0
47438792,0
45008451,0
44528175,0
45664350,0
45730618,0
46075842,1
46332672,0
44688583,0
44976571,0
46908755,0
46756943,0
47757838,0
45166711,0
46626765,1
45166717,0
46626767,0
46944244,0
44513607,0
46336547,0
46336546,0
46308853,0
47454864,0
45475798,0
45201462,0
46794803,0
47860810,0
44889876,0
47454869,0
47472169,0
44619120,0
44619126,0
45087129,0
45319179,0
44681521,0
45338161,0
47448282,0
47620171,0
45712457,0
46454671,0
47767989,1
44406732,0
46236511,1
47677832,1
44320388,0
45050625,0
46867649,1
46742739,0
45872302,0
45665407,0
44320382,0
44859827,0
44859821,0
46867645,0
44730185,0
44730183,0
46681615,0
44990982,0
47371017,0
44480114,0
44480115,0
44343037,0
45154031,0
45205611,0
45872305,0
44917995,0
44917996,0
44917993,0
44442102,0
44366360,0
47522089,0
44735005,0
44694293,0
44735006,0
45096473,0
46335015,0
45262416,0
47385563,0
47385561,0
47385567,0
45253922,0
46843775,0
44898137,0
44524121,0
47684045,0
47579439,1
47384216,0
44900849,0
47746126,0
45572213,0
45572217,0
46476470,0
45189905,0
47095573,1
44881387,0
44327771,0
45005844,0
46552061,0
47829554,0
44988657,0
47312173,0
45870539,0
47829553,0
47143841,0
44405285,0
45017573,0
44405287,0
46837178,1
46844271,0
45580508,0
46339814,1
47220582,0
45512155,0
46931742,0
46555451,0
44965699,0
44951020,0
44851446,0
46931745,0
47476136,0
46597497,0
45993753,0
47476131,0
47650025,0
45202340,0
47435075,0
45592992,0
47330054,0
47237191,1
47319470,0
46883824,0
46287803,0
46883826,1
44461162,0
46287804,0
46883823,0
44734759,0
44734756,0
46924618,0
47580985,0
46038718,0
44460693,0
47025422,0
44460699,0
46995580,0
46552155,0
45943097,0
46251705,1
45864570,0
45943098,0
47801402,0
45573164,0
47809675,0
47319110,0
47217221,0
46851764,0
45238355,0
45825050,0
47325756,0
46733375,1
47760407,0
47216576,0
45908864,1
46675211,1
47216573,0
45963351,0
45088258,0
45002100,0
47860370,1
46675219,1
45432132,0
46974088,0
47162339,0
47179035,0
47012972,0
44905564,0
47823544,0
44905561,0
47012979,0
47179039,0
45609610,0
47318981,1
46408266,0
46930831,0
47214595,0
47644895,0
45185100,0
47485179,0
47551400,0
47583862,0
44948063,0
47152432,0
47583866,0
46125059,0
47583868,0
47263372,0
46210183,1
46354408,0
44826687,0
47433823,1
47300268,1
47433821,0
46580187,0
46347921,0
47499764,0
45795501,0
47499760,0
45049174,0
45917362,0
45049178,0
46598322,0
45628866,0
44360346,0
45438644,0
47240319,0
45187318,0
45041788,0
45687845,0
46316251,0
45493246,0
44634486,0
46004991,1
45145405,0
47215885,1
45003278,0
47430557,0
44656151,0
47540384,0
45003270,0
46225176,0
47093110,0
47093118,1
46367770,0
46503922,1
44561439,0
46841382,0
46841383,0
44917144,0
46841386,0
47406089,0
45322923,0
46678349,0
46671243,0
44699141,0
47776428,0
46899107,0
45363768,0
44691397,0
47011690,0
45698207,0
46239181,0
46801549,0
46357175,0
46567339,0
47684896,0
47166546,0
46297660,0
45599870,0
45599872,0
46961314,0
44793595,0
45204361,0
46678340,0
47651588,1
44542072,0
44892776,0
46987893,0
45064773,0
47674796,0
44662485,0
44662480,0
46638114,0
45447017,0
45704155,0
46311707,0
47650674,1
46604800,0
46311700,0
45197591,0
45188424,0
46215630,0
47732325,0
45323509,0
46311709,0
47437025,0
45775059,0
45490576,0
45052967,0
45509998,0
47279975,0
46360207,0
47615463,0
46196078,1
46632816,1
46043671,1
46196074,0
45846370,0
46196070,1
46877618,1
47777774,1
46457438,0
47745661,0
47683382,0
47745663,0
45884200,1
46877617,0
47683388,0
45121226,0
44805822,0
45763657,0
47368073,0
47180108,0
47086972,0
44614853,0
45135035,0
47097915,0
45648706,0
47701091,0
46521368,0
47759070,0
47759073,1
44760941,0
46727901,0
44362818,0
46530038,0
44464857,0
44464856,0
46499070,1
46178912,0
46583296,0
46789409,0
46895905,0
46895907,0
46895903,0
46432860,1
46895908,0
45513631,0
46085506,1
44725429,0
46127024,0
46690832,0
47363338,1
47500992,0
46915563,0
45772588,0
46716273,1
46308885,0
46308883,0
46308882,0
46124597,0
47537571,0
46934186,0
44834869,0
45885559,0
46294502,1
45645571,0
45143027,0
46884317,0
45847020,0
47124755,0
45047123,0
46091579,0
46600003,0
44271344,0
47002920,0
47621221,0
47134305,0
47178104,1
45876546,0
45876540,0
45554467,0
44635517,0
46123617,1
45789471,0
46989896,1
46443953,1
47101639,1
44446787,0
47249009,0
45411065,0
44996566,0
47736952,1
46374111,0
46710028,0
44800799,0
44800795,0
44650122,0
46975546,0
47676138,0
45724955,0
47157583,1
45902461,0
45769571,0
45294614,0
47804308,0
45670866,0
46572419,0
46572418,0
46669202,0
46572415,0
45859755,0
47665636,0
46217099,0
46501997,0
46079976,0
46425514,1
47639570,0
47760322,0
46217097,0
45696845,0
47253344,0
45608415,0
45371029,0
44589471,0
47359658,0
46022665,1
47359655,0
46399407,0
45393705,0
46399400,1
45195993,0
46964192,0
46723108,0
45783080,0
46028816,0
47071205,1
47473588,0
45739817,0
47576630,0
47431403,0
47468130,1
46887661,0
46486502,1
46887666,0
47468137,0
46887664,0
44389252,0
45444739,0
45444738,0
46418790,0
46798939,1
45445060,0
44519404,0
45445062,0
47699692,1
44283411,0
47322249,0
44884412,0
44884411,0
46827451,0
44884417,0
47699698,0
46989937,1
45250175,0
45391749,0
45929613,1
45391745,0
47405066,0
46645952,0
45217089,0
47843180,0
47414981,0
46199527,0
45617326,0
46059256,0
45571839,0
46909784,0
45415223,0
46150485,1
45741773,0
47662363,1
46963920,0
45415224,0
47394443,0
47786204,0
47394444,0
44420600,0
45090112,0
46388527,0
44978632,0
44978631,0
44978630,0
44526871,0
47251046,0
45973725,0
47110926,0
45755368,0
44644267,0
46986449,0
46481473,0
47008123,1
47796760,0
47796763,0
47167087,0
46901553,0
44310517,0
45906613,1
46896422,0
46332466,1
46332460,0
47695009,1
46854422,0
47256771,0
47783181,0
47743220,0
46855774,0
46728846,0
47594364,0
47594367,0
47203077,0
44500053,0
44489951,0
45673747,0
46826321,0
44357994,0
47203078,0
46571331,0
45666347,0
44904943,0
45186048,0
47511413,0
45045508,0
46337175,0
45392215,0
45392212,0
45392213,0
46517652,0
45392211,0
47814669,0
46092370,1
47835891,0
45701823,0
47717698,0
46618811,0
46310024,0
46310025,0
45567282,0
45567286,0
45015558,0
46142274,0
47651114,1
45149680,0
46142270,0
45624191,0
44815281,0
44815282,0
44890071,0
47289107,1
47704960,0
47289104,1
46389691,0
46823410,0
47704967,0
47704966,0
47003898,1
45256504,0
46105365,1
45034248,0
45758491,0
46529365,0
46375633,0
45100121,0
45665393,0
45100123,0
45426510,0
44700840,0
45103474,0
45533216,0
45396829,0
44480465,0
47782274,0
46667344,0
45252998,0
45821173,0
47028875,0
45461378,0
47613451,0
44735577,0
45867038,0
